3395.5	41.4961
3395.6	41.4949
3395.7	41.4937
3395.8	41.4925
3395.9	41.4912
3396	41.49
3396.1	41.4888
3396.2	41.4876
3396.3	41.4863
3396.4	41.4851
3396.5	41.4839
3396.6	41.4827
3396.7	41.4815
3396.8	41.4802
3396.9	41.479
3397	41.4778
3397.1	41.4766
3397.2	41.4754
3397.3	41.4741
3397.4	41.4729
3397.5	41.4717
3397.6	41.4705
3397.7	41.4693
3397.8	41.468
3397.9	41.4668
3398	41.4656
3398.1	41.4644
3398.2	41.4632
3398.3	41.4619
3398.4	41.4607
3398.5	41.4595
3398.6	41.4583
3398.7	41.4571
3398.8	41.4558
3398.9	41.4546
3399	41.4534
3399.1	41.4522
3399.2	41.451
3399.3	41.4497
3399.4	41.4485
3399.5	41.4473
3399.6	41.4461
3399.7	41.4449
3399.8	41.4436
3399.9	41.4424
3400	41.4412
3400.1	41.44
3400.2	41.4388
3400.3	41.4375
3400.4	41.4363
3400.5	41.4351
3400.6	41.4339
3400.7	41.4327
3400.8	41.4315
3400.9	41.4302
3401	41.429
3401.1	41.4278
3401.2	41.4266
3401.3	41.4254
3401.4	41.4241
3401.5	41.4229
3401.6	41.4217
3401.7	41.4205
3401.8	41.4193
3401.9	41.4181
3402	41.4168
3402.1	41.4156
3402.2	41.4144
3402.3	41.4132
3402.4	41.412
3402.5	41.4108
3402.6	41.4095
3402.7	41.4083
3402.8	41.4071
3402.9	41.4059
3403	41.4047
3403.1	41.4034
3403.2	41.4022
3403.3	41.401
3403.4	41.3998
3403.5	41.3986
3403.6	41.3974
3403.7	41.3962
3403.8	41.3949
3403.9	41.3937
3404	41.3925
3404.1	41.3913
3404.2	41.3901
3404.3	41.3889
3404.4	41.3876
3404.5	41.3864
3404.6	41.3852
3404.7	41.384
3404.8	41.3828
3404.9	41.3816
3405	41.3803
3405.1	41.3791
3405.2	41.3779
3405.3	41.3767
3405.4	41.3755
3405.5	41.3743
3405.6	41.3731
3405.7	41.3718
3405.8	41.3706
3405.9	41.3694
3406	41.3682
3406.1	41.367
3406.2	41.3658
3406.3	41.3646
3406.4	41.3633
3406.5	41.3621
3406.6	41.3609
3406.7	41.3597
3406.8	41.3585
3406.9	41.3573
3407	41.3561
3407.1	41.3548
3407.2	41.3536
3407.3	41.3524
3407.4	41.3512
3407.5	41.35
3407.6	41.3488
3407.7	41.3476
3407.8	41.3463
3407.9	41.3451
3408	41.3439
3408.1	41.3427
3408.2	41.3415
3408.3	41.3403
3408.4	41.3391
3408.5	41.3379
3408.6	41.3366
3408.7	41.3354
3408.8	41.3342
3408.9	41.333
3409	41.3318
3409.1	41.3306
3409.2	41.3294
3409.3	41.3282
3409.4	41.3269
3409.5	41.3257
3409.6	41.3245
3409.7	41.3233
3409.8	41.3221
3409.9	41.3209
3410	41.3197
3410.1	41.3185
3410.2	41.3172
3410.3	41.316
3410.4	41.3148
3410.5	41.3136
3410.6	41.3124
3410.7	41.3112
3410.8	41.31
3410.9	41.3088
3411	41.3076
3411.1	41.3063
3411.2	41.3051
3411.3	41.3039
3411.4	41.3027
3411.5	41.3015
3411.6	41.3003
3411.7	41.2991
3411.8	41.2979
3411.9	41.2967
3412	41.2955
3412.1	41.2942
3412.2	41.293
3412.3	41.2918
3412.4	41.2906
3412.5	41.2894
3412.6	41.2882
3412.7	41.287
3412.8	41.2858
3412.9	41.2846
3413	41.2834
3413.1	41.2821
3413.2	41.2809
3413.3	41.2797
3413.4	41.2785
3413.5	41.2773
3413.6	41.2761
3413.7	41.2749
3413.8	41.2737
3413.9	41.2725
3414	41.2713
3414.1	41.2701
3414.2	41.2688
3414.3	41.2676
3414.4	41.2664
3414.5	41.2652
3414.6	41.264
3414.7	41.2628
3414.8	41.2616
3414.9	41.2604
3415	41.2592
3415.1	41.258
3415.2	41.2568
3415.3	41.2556
3415.4	41.2543
3415.5	41.2531
3415.6	41.2519
3415.7	41.2507
3415.8	41.2495
3415.9	41.2483
3416	41.2471
3416.1	41.2459
3416.2	41.2447
3416.3	41.2435
3416.4	41.2423
3416.5	41.2411
3416.6	41.2399
3416.7	41.2386
3416.8	41.2374
3416.9	41.2362
3417	41.235
3417.1	41.2338
3417.2	41.2326
3417.3	41.2314
3417.4	41.2302
3417.5	41.229
3417.6	41.2278
3417.7	41.2266
3417.8	41.2254
3417.9	41.2242
3418	41.223
3418.1	41.2218
3418.2	41.2205
3418.3	41.2193
3418.4	41.2181
3418.5	41.2169
3418.6	41.2157
3418.7	41.2145
3418.8	41.2133
3418.9	41.2121
3419	41.2109
3419.1	41.2097
3419.2	41.2085
3419.3	41.2073
3419.4	41.2061
3419.5	41.2049
3419.6	41.2037
3419.7	41.2025
3419.8	41.2013
3419.9	41.2001
3420	41.1989
3420.1	41.1976
3420.2	41.1964
3420.3	41.1952
3420.4	41.194
3420.5	41.1928
3420.6	41.1916
3420.7	41.1904
3420.8	41.1892
3420.9	41.188
3421	41.1868
3421.1	41.1856
3421.2	41.1844
3421.3	41.1832
3421.4	41.182
3421.5	41.1808
3421.6	41.1796
3421.7	41.1784
3421.8	41.1772
3421.9	41.176
3422	41.1748
3422.1	41.1736
3422.2	41.1724
3422.3	41.1712
3422.4	41.17
3422.5	41.1688
3422.6	41.1676
3422.7	41.1664
3422.8	41.1652
3422.9	41.1639
3423	41.1627
3423.1	41.1615
3423.2	41.1603
3423.3	41.1591
3423.4	41.1579
3423.5	41.1567
3423.6	41.1555
3423.7	41.1543
3423.8	41.1531
3423.9	41.1519
3424	41.1507
3424.1	41.1495
3424.2	41.1483
3424.3	41.1471
3424.4	41.1459
3424.5	41.1447
3424.6	41.1435
3424.7	41.1423
3424.8	41.1411
3424.9	41.1399
3425	41.1387
3425.1	41.1375
3425.2	41.1363
3425.3	41.1351
3425.4	41.1339
3425.5	41.1327
3425.6	41.1315
3425.7	41.1303
3425.8	41.1291
3425.9	41.1279
3426	41.1267
3426.1	41.1255
3426.2	41.1243
3426.3	41.1231
3426.4	41.1219
3426.5	41.1207
3426.6	41.1195
3426.7	41.1183
3426.8	41.1171
3426.9	41.1159
3427	41.1147
3427.1	41.1135
3427.2	41.1123
3427.3	41.1111
3427.4	41.1099
3427.5	41.1087
3427.6	41.1075
3427.7	41.1063
3427.8	41.1051
3427.9	41.1039
3428	41.1027
3428.1	41.1015
3428.2	41.1003
3428.3	41.0991
3428.4	41.0979
3428.5	41.0967
3428.6	41.0955
3428.7	41.0943
3428.8	41.0931
3428.9	41.0919
3429	41.0907
3429.1	41.0895
3429.2	41.0883
3429.3	41.0871
3429.4	41.0859
3429.5	41.0847
3429.6	41.0835
3429.7	41.0823
3429.8	41.0811
3429.9	41.0799
3430	41.0787
3430.1	41.0775
3430.2	41.0763
3430.3	41.0751
3430.4	41.074
3430.5	41.0728
3430.6	41.0716
3430.7	41.0704
3430.8	41.0692
3430.9	41.068
3431	41.0668
3431.1	41.0656
3431.2	41.0644
3431.3	41.0632
3431.4	41.062
3431.5	41.0608
3431.6	41.0596
3431.7	41.0584
3431.8	41.0572
3431.9	41.056
3432	41.0548
3432.1	41.0536
3432.2	41.0524
3432.3	41.0512
3432.4	41.05
3432.5	41.0488
3432.6	41.0476
3432.7	41.0464
3432.8	41.0452
3432.9	41.044
3433	41.0428
3433.1	41.0416
3433.2	41.0405
3433.3	41.0393
3433.4	41.0381
3433.5	41.0369
3433.6	41.0357
3433.7	41.0345
3433.8	41.0333
3433.9	41.0321
3434	41.0309
3434.1	41.0297
3434.2	41.0285
3434.3	41.0273
3434.4	41.0261
3434.5	41.0249
3434.6	41.0237
3434.7	41.0225
3434.8	41.0213
3434.9	41.0201
3435	41.0189
3435.1	41.0178
3435.2	41.0166
3435.3	41.0154
3435.4	41.0142
3435.5	41.013
3435.6	41.0118
3435.7	41.0106
3435.8	41.0094
3435.9	41.0082
3436	41.007
3436.1	41.0058
3436.2	41.0046
3436.3	41.0034
3436.4	41.0022
3436.5	41.001
3436.6	40.9998
3436.7	40.9987
3436.8	40.9975
3436.9	40.9963
3437	40.9951
3437.1	40.9939
3437.2	40.9927
3437.3	40.9915
3437.4	40.9903
3437.5	40.9891
3437.6	40.9879
3437.7	40.9867
3437.8	40.9855
3437.9	40.9843
3438	40.9832
3438.1	40.982
3438.2	40.9808
3438.3	40.9796
3438.4	40.9784
3438.5	40.9772
3438.6	40.976
3438.7	40.9748
3438.8	40.9736
3438.9	40.9724
3439	40.9712
3439.1	40.97
3439.2	40.9689
3439.3	40.9677
3439.4	40.9665
3439.5	40.9653
3439.6	40.9641
3439.7	40.9629
3439.8	40.9617
3439.9	40.9605
3440	40.9593
3440.1	40.9581
3440.2	40.9569
3440.3	40.9558
3440.4	40.9546
3440.5	40.9534
3440.6	40.9522
3440.7	40.951
3440.8	40.9498
3440.9	40.9486
3441	40.9474
3441.1	40.9462
3441.2	40.945
3441.3	40.9439
3441.4	40.9427
3441.5	40.9415
3441.6	40.9403
3441.7	40.9391
3441.8	40.9379
3441.9	40.9367
3442	40.9355
3442.1	40.9343
3442.2	40.9331
3442.3	40.932
3442.4	40.9308
3442.5	40.9296
3442.6	40.9284
3442.7	40.9272
3442.8	40.926
3442.9	40.9248
3443	40.9236
3443.1	40.9224
3443.2	40.9213
3443.3	40.9201
3443.4	40.9189
3443.5	40.9177
3443.6	40.9165
3443.7	40.9153
3443.8	40.9141
3443.9	40.9129
3444	40.9118
3444.1	40.9106
3444.2	40.9094
3444.3	40.9082
3444.4	40.907
3444.5	40.9058
3444.6	40.9046
3444.7	40.9034
3444.8	40.9023
3444.9	40.9011
3445	40.8999
3445.1	40.8987
3445.2	40.8975
3445.3	40.8963
3445.4	40.8951
3445.5	40.8939
3445.6	40.8928
3445.7	40.8916
3445.8	40.8904
3445.9	40.8892
3446	40.888
3446.1	40.8868
3446.2	40.8856
3446.3	40.8844
3446.4	40.8833
3446.5	40.8821
3446.6	40.8809
3446.7	40.8797
3446.8	40.8785
3446.9	40.8773
3447	40.8761
3447.1	40.875
3447.2	40.8738
3447.3	40.8726
3447.4	40.8714
3447.5	40.8702
3447.6	40.869
3447.7	40.8678
3447.8	40.8667
3447.9	40.8655
3448	40.8643
3448.1	40.8631
3448.2	40.8619
3448.3	40.8607
3448.4	40.8596
3448.5	40.8584
3448.6	40.8572
3448.7	40.856
3448.8	40.8548
3448.9	40.8536
3449	40.8524
3449.1	40.8513
3449.2	40.8501
3449.3	40.8489
3449.4	40.8477
3449.5	40.8465
3449.6	40.8453
3449.7	40.8442
3449.8	40.843
3449.9	40.8418
3450	40.8406
3450.1	40.8394
3450.2	40.8382
3450.3	40.8371
3450.4	40.8359
3450.5	40.8347
3450.6	40.8335
3450.7	40.8323
3450.8	40.8311
3450.9	40.83
3451	40.8288
3451.1	40.8276
3451.2	40.8264
3451.3	40.8252
3451.4	40.824
3451.5	40.8229
3451.6	40.8217
3451.7	40.8205
3451.8	40.8193
3451.9	40.8181
3452	40.8169
3452.1	40.8158
3452.2	40.8146
3452.3	40.8134
3452.4	40.8122
3452.5	40.811
3452.6	40.8098
3452.7	40.8087
3452.8	40.8075
3452.9	40.8063
3453	40.8051
3453.1	40.8039
3453.2	40.8028
3453.3	40.8016
3453.4	40.8004
3453.5	40.7992
3453.6	40.798
3453.7	40.7968
3453.8	40.7957
3453.9	40.7945
3454	40.7933
3454.1	40.7921
3454.2	40.7909
3454.3	40.7898
3454.4	40.7886
3454.5	40.7874
3454.6	40.7862
3454.7	40.785
3454.8	40.7839
3454.9	40.7827
3455	40.7815
3455.1	40.7803
3455.2	40.7791
3455.3	40.778
3455.4	40.7768
3455.5	40.7756
3455.6	40.7744
3455.7	40.7732
3455.8	40.7721
3455.9	40.7709
3456	40.7697
3456.1	40.7685
3456.2	40.7673
3456.3	40.7662
3456.4	40.765
3456.5	40.7638
3456.6	40.7626
3456.7	40.7614
3456.8	40.7603
3456.9	40.7591
3457	40.7579
3457.1	40.7567
3457.2	40.7555
3457.3	40.7544
3457.4	40.7532
3457.5	40.752
3457.6	40.7508
3457.7	40.7497
3457.8	40.7485
3457.9	40.7473
3458	40.7461
3458.1	40.7449
3458.2	40.7438
3458.3	40.7426
3458.4	40.7414
3458.5	40.7402
3458.6	40.7391
3458.7	40.7379
3458.8	40.7367
3458.9	40.7355
3459	40.7343
3459.1	40.7332
3459.2	40.732
3459.3	40.7308
3459.4	40.7296
3459.5	40.7285
3459.6	40.7273
3459.7	40.7261
3459.8	40.7249
3459.9	40.7237
3460	40.7226
3460.1	40.7214
3460.2	40.7202
3460.3	40.719
3460.4	40.7179
3460.5	40.7167
3460.6	40.7155
3460.7	40.7143
3460.8	40.7132
3460.9	40.712
3461	40.7108
3461.1	40.7096
3461.2	40.7084
3461.3	40.7073
3461.4	40.7061
3461.5	40.7049
3461.6	40.7037
3461.7	40.7026
3461.8	40.7014
3461.9	40.7002
3462	40.699
3462.1	40.6979
3462.2	40.6967
3462.3	40.6955
3462.4	40.6943
3462.5	40.6932
3462.6	40.692
3462.7	40.6908
3462.8	40.6896
3462.9	40.6885
3463	40.6873
3463.1	40.6861
3463.2	40.6849
3463.3	40.6838
3463.4	40.6826
3463.5	40.6814
3463.6	40.6802
3463.7	40.6791
3463.8	40.6779
3463.9	40.6767
3464	40.6755
3464.1	40.6744
3464.2	40.6732
3464.3	40.672
3464.4	40.6708
3464.5	40.6697
3464.6	40.6685
3464.7	40.6673
3464.8	40.6662
3464.9	40.665
3465	40.6638
3465.1	40.6626
3465.2	40.6615
3465.3	40.6603
3465.4	40.6591
3465.5	40.6579
3465.6	40.6568
3465.7	40.6556
3465.8	40.6544
3465.9	40.6532
3466	40.6521
3466.1	40.6509
3466.2	40.6497
3466.3	40.6486
3466.4	40.6474
3466.5	40.6462
3466.6	40.645
3466.7	40.6439
3466.8	40.6427
3466.9	40.6415
3467	40.6403
3467.1	40.6392
3467.2	40.638
3467.3	40.6368
3467.4	40.6357
3467.5	40.6345
3467.6	40.6333
3467.7	40.6321
3467.8	40.631
3467.9	40.6298
3468	40.6286
3468.1	40.6275
3468.2	40.6263
3468.3	40.6251
3468.4	40.6239
3468.5	40.6228
3468.6	40.6216
3468.7	40.6204
3468.8	40.6193
3468.9	40.6181
3469	40.6169
3469.1	40.6157
3469.2	40.6146
3469.3	40.6134
3469.4	40.6122
3469.5	40.6111
3469.6	40.6099
3469.7	40.6087
3469.8	40.6076
3469.9	40.6064
3470	40.6052
3470.1	40.604
3470.2	40.6029
3470.3	40.6017
3470.4	40.6005
3470.5	40.5994
3470.6	40.5982
3470.7	40.597
3470.8	40.5959
3470.9	40.5947
3471	40.5935
3471.1	40.5923
3471.2	40.5912
3471.3	40.59
3471.4	40.5888
3471.5	40.5877
3471.6	40.5865
3471.7	40.5853
3471.8	40.5842
3471.9	40.583
3472	40.5818
3472.1	40.5807
3472.2	40.5795
3472.3	40.5783
3472.4	40.5771
3472.5	40.576
3472.6	40.5748
3472.7	40.5736
3472.8	40.5725
3472.9	40.5713
3473	40.5701
3473.1	40.569
3473.2	40.5678
3473.3	40.5666
3473.4	40.5655
3473.5	40.5643
3473.6	40.5631
3473.7	40.562
3473.8	40.5608
3473.9	40.5596
3474	40.5585
3474.1	40.5573
3474.2	40.5561
3474.3	40.555
3474.4	40.5538
3474.5	40.5526
3474.6	40.5515
3474.7	40.5503
3474.8	40.5491
3474.9	40.548
3475	40.5468
3475.1	40.5456
3475.2	40.5445
3475.3	40.5433
3475.4	40.5421
3475.5	40.541
3475.6	40.5398
3475.7	40.5386
3475.8	40.5375
3475.9	40.5363
3476	40.5351
3476.1	40.534
3476.2	40.5328
3476.3	40.5316
3476.4	40.5305
3476.5	40.5293
3476.6	40.5281
3476.7	40.527
3476.8	40.5258
3476.9	40.5246
3477	40.5235
3477.1	40.5223
3477.2	40.5211
3477.3	40.52
3477.4	40.5188
3477.5	40.5176
3477.6	40.5165
3477.7	40.5153
3477.8	40.5141
3477.9	40.513
3478	40.5118
3478.1	40.5106
3478.2	40.5095
3478.3	40.5083
3478.4	40.5072
3478.5	40.506
3478.6	40.5048
3478.7	40.5037
3478.8	40.5025
3478.9	40.5013
3479	40.5002
3479.1	40.499
3479.2	40.4978
3479.3	40.4967
3479.4	40.4955
3479.5	40.4943
3479.6	40.4932
3479.7	40.492
3479.8	40.4909
3479.9	40.4897
3480	40.4885
3480.1	40.4874
3480.2	40.4862
3480.3	40.485
3480.4	40.4839
3480.5	40.4827
3480.6	40.4815
3480.7	40.4804
3480.8	40.4792
3480.9	40.4781
3481	40.4769
3481.1	40.4757
3481.2	40.4746
3481.3	40.4734
3481.4	40.4722
3481.5	40.4711
3481.6	40.4699
3481.7	40.4688
3481.8	40.4676
3481.9	40.4664
3482	40.4653
3482.1	40.4641
3482.2	40.4629
3482.3	40.4618
3482.4	40.4606
3482.5	40.4595
3482.6	40.4583
3482.7	40.4571
3482.8	40.456
3482.9	40.4548
3483	40.4537
3483.1	40.4525
3483.2	40.4513
3483.3	40.4502
3483.4	40.449
3483.5	40.4478
3483.6	40.4467
3483.7	40.4455
3483.8	40.4444
3483.9	40.4432
3484	40.442
3484.1	40.4409
3484.2	40.4397
3484.3	40.4386
3484.4	40.4374
3484.5	40.4362
3484.6	40.4351
3484.7	40.4339
3484.8	40.4328
3484.9	40.4316
3485	40.4304
3485.1	40.4293
3485.2	40.4281
3485.3	40.427
3485.4	40.4258
3485.5	40.4246
3485.6	40.4235
3485.7	40.4223
3485.8	40.4212
3485.9	40.42
3486	40.4188
3486.1	40.4177
3486.2	40.4165
3486.3	40.4154
3486.4	40.4142
3486.5	40.413
3486.6	40.4119
3486.7	40.4107
3486.8	40.4096
3486.9	40.4084
3487	40.4072
3487.1	40.4061
3487.2	40.4049
3487.3	40.4038
3487.4	40.4026
3487.5	40.4015
3487.6	40.4003
3487.7	40.3991
3487.8	40.398
3487.9	40.3968
3488	40.3957
3488.1	40.3945
3488.2	40.3933
3488.3	40.3922
3488.4	40.391
3488.5	40.3899
3488.6	40.3887
3488.7	40.3876
3488.8	40.3864
3488.9	40.3852
3489	40.3841
3489.1	40.3829
3489.2	40.3818
3489.3	40.3806
3489.4	40.3795
3489.5	40.3783
3489.6	40.3771
3489.7	40.376
3489.8	40.3748
3489.9	40.3737
3490	40.3725
3490.1	40.3714
3490.2	40.3702
3490.3	40.369
3490.4	40.3679
3490.5	40.3667
3490.6	40.3656
3490.7	40.3644
3490.8	40.3633
3490.9	40.3621
3491	40.361
3491.1	40.3598
3491.2	40.3586
3491.3	40.3575
3491.4	40.3563
3491.5	40.3552
3491.6	40.354
3491.7	40.3529
3491.8	40.3517
3491.9	40.3505
3492	40.3494
3492.1	40.3482
3492.2	40.3471
3492.3	40.3459
3492.4	40.3448
3492.5	40.3436
3492.6	40.3425
3492.7	40.3413
3492.8	40.3402
3492.9	40.339
3493	40.3378
3493.1	40.3367
3493.2	40.3355
3493.3	40.3344
3493.4	40.3332
3493.5	40.3321
3493.6	40.3309
3493.7	40.3298
3493.8	40.3286
3493.9	40.3275
3494	40.3263
3494.1	40.3251
3494.2	40.324
3494.3	40.3228
3494.4	40.3217
3494.5	40.3205
3494.6	40.3194
3494.7	40.3182
3494.8	40.3171
3494.9	40.3159
3495	40.3148
3495.1	40.3136
3495.2	40.3125
3495.3	40.3113
3495.4	40.3101
3495.5	40.309
3495.6	40.3078
3495.7	40.3067
3495.8	40.3055
3495.9	40.3044
3496	40.3032
3496.1	40.3021
3496.2	40.3009
3496.3	40.2998
3496.4	40.2986
3496.5	40.2975
3496.6	40.2963
3496.7	40.2952
3496.8	40.294
3496.9	40.2929
3497	40.2917
3497.1	40.2905
3497.2	40.2894
3497.3	40.2882
3497.4	40.2871
3497.5	40.2859
3497.6	40.2848
3497.7	40.2836
3497.8	40.2825
3497.9	40.2813
3498	40.2802
3498.1	40.279
3498.2	40.2779
3498.3	40.2767
3498.4	40.2756
3498.5	40.2744
3498.6	40.2733
3498.7	40.2721
3498.8	40.271
3498.9	40.2698
3499	40.2687
3499.1	40.2675
3499.2	40.2664
3499.3	40.2652
3499.4	40.2641
3499.5	40.2629
3499.6	40.2618
3499.7	40.2606
3499.8	40.2595
3499.9	40.2583
3500	40.2572
3500.1	40.256
3500.2	40.2549
3500.3	40.2537
3500.4	40.2526
3500.5	40.2514
3500.6	40.2503
3500.7	40.2491
3500.8	40.248
3500.9	40.2468
3501	40.2457
3501.1	40.2445
3501.2	40.2434
3501.3	40.2422
3501.4	40.2411
3501.5	40.2399
3501.6	40.2388
3501.7	40.2376
3501.8	40.2365
3501.9	40.2353
3502	40.2342
3502.1	40.233
3502.2	40.2319
3502.3	40.2307
3502.4	40.2296
3502.5	40.2284
3502.6	40.2273
3502.7	40.2261
3502.8	40.225
3502.9	40.2238
3503	40.2227
3503.1	40.2215
3503.2	40.2204
3503.3	40.2192
3503.4	40.2181
3503.5	40.2169
3503.6	40.2158
3503.7	40.2147
3503.8	40.2135
3503.9	40.2124
3504	40.2112
3504.1	40.2101
3504.2	40.2089
3504.3	40.2078
3504.4	40.2066
3504.5	40.2055
3504.6	40.2043
3504.7	40.2032
3504.8	40.202
3504.9	40.2009
3505	40.1997
3505.1	40.1986
3505.2	40.1974
3505.3	40.1963
3505.4	40.1952
3505.5	40.194
3505.6	40.1929
3505.7	40.1917
3505.8	40.1906
3505.9	40.1894
3506	40.1883
3506.1	40.1871
3506.2	40.186
3506.3	40.1848
3506.4	40.1837
3506.5	40.1825
3506.6	40.1814
3506.7	40.1802
3506.8	40.1791
3506.9	40.178
3507	40.1768
3507.1	40.1757
3507.2	40.1745
3507.3	40.1734
3507.4	40.1722
3507.5	40.1711
3507.6	40.1699
3507.7	40.1688
3507.8	40.1676
3507.9	40.1665
3508	40.1654
3508.1	40.1642
3508.2	40.1631
3508.3	40.1619
3508.4	40.1608
3508.5	40.1596
3508.6	40.1585
3508.7	40.1573
3508.8	40.1562
3508.9	40.1551
3509	40.1539
3509.1	40.1528
3509.2	40.1516
3509.3	40.1505
3509.4	40.1493
3509.5	40.1482
3509.6	40.147
3509.7	40.1459
3509.8	40.1448
3509.9	40.1436
3510	40.1425
3510.1	40.1413
3510.2	40.1402
3510.3	40.139
3510.4	40.1379
3510.5	40.1368
3510.6	40.1356
3510.7	40.1345
3510.8	40.1333
3510.9	40.1322
3511	40.131
3511.1	40.1299
3511.2	40.1288
3511.3	40.1276
3511.4	40.1265
3511.5	40.1253
3511.6	40.1242
3511.7	40.123
3511.8	40.1219
3511.9	40.1208
3512	40.1196
3512.1	40.1185
3512.2	40.1173
3512.3	40.1162
3512.4	40.115
3512.5	40.1139
3512.6	40.1128
3512.7	40.1116
3512.8	40.1105
3512.9	40.1093
3513	40.1082
3513.1	40.1071
3513.2	40.1059
3513.3	40.1048
3513.4	40.1036
3513.5	40.1025
3513.6	40.1013
3513.7	40.1002
3513.8	40.0991
3513.9	40.0979
3514	40.0968
3514.1	40.0956
3514.2	40.0945
3514.3	40.0934
3514.4	40.0922
3514.5	40.0911
3514.6	40.0899
3514.7	40.0888
3514.8	40.0877
3514.9	40.0865
3515	40.0854
3515.1	40.0842
3515.2	40.0831
3515.3	40.082
3515.4	40.0808
3515.5	40.0797
3515.6	40.0785
3515.7	40.0774
3515.8	40.0763
3515.9	40.0751
3516	40.074
3516.1	40.0728
3516.2	40.0717
3516.3	40.0706
3516.4	40.0694
3516.5	40.0683
3516.6	40.0671
3516.7	40.066
3516.8	40.0649
3516.9	40.0637
3517	40.0626
3517.1	40.0614
3517.2	40.0603
3517.3	40.0592
3517.4	40.058
3517.5	40.0569
3517.6	40.0557
3517.7	40.0546
3517.8	40.0535
3517.9	40.0523
3518	40.0512
3518.1	40.05
3518.2	40.0489
3518.3	40.0478
3518.4	40.0466
3518.5	40.0455
3518.6	40.0444
3518.7	40.0432
3518.8	40.0421
3518.9	40.0409
3519	40.0398
3519.1	40.0387
3519.2	40.0375
3519.3	40.0364
3519.4	40.0353
3519.5	40.0341
3519.6	40.033
3519.7	40.0318
3519.8	40.0307
3519.9	40.0296
3520	40.0284
3520.1	40.0273
3520.2	40.0262
3520.3	40.025
3520.4	40.0239
3520.5	40.0227
3520.6	40.0216
3520.7	40.0205
3520.8	40.0193
3520.9	40.0182
3521	40.0171
3521.1	40.0159
3521.2	40.0148
3521.3	40.0137
3521.4	40.0125
3521.5	40.0114
3521.6	40.0102
3521.7	40.0091
3521.8	40.008
3521.9	40.0068
3522	40.0057
3522.1	40.0046
3522.2	40.0034
3522.3	40.0023
3522.4	40.0012
3522.5	40
3522.6	39.9989
3522.7	39.9978
3522.8	39.9966
3522.9	39.9955
3523	39.9943
3523.1	39.9932
3523.2	39.9921
3523.3	39.9909
3523.4	39.9898
3523.5	39.9887
3523.6	39.9875
3523.7	39.9864
3523.8	39.9853
3523.9	39.9841
3524	39.983
3524.1	39.9819
3524.2	39.9807
3524.3	39.9796
3524.4	39.9785
3524.5	39.9773
3524.6	39.9762
3524.7	39.9751
3524.8	39.9739
3524.9	39.9728
3525	39.9717
3525.1	39.9705
3525.2	39.9694
3525.3	39.9683
3525.4	39.9671
3525.5	39.966
3525.6	39.9649
3525.7	39.9637
3525.8	39.9626
3525.9	39.9615
3526	39.9603
3526.1	39.9592
3526.2	39.9581
3526.3	39.9569
3526.4	39.9558
3526.5	39.9547
3526.6	39.9535
3526.7	39.9524
3526.8	39.9513
3526.9	39.9501
3527	39.949
3527.1	39.9479
3527.2	39.9467
3527.3	39.9456
3527.4	39.9445
3527.5	39.9433
3527.6	39.9422
3527.7	39.9411
3527.8	39.9399
3527.9	39.9388
3528	39.9377
3528.1	39.9365
3528.2	39.9354
3528.3	39.9343
3528.4	39.9331
3528.5	39.932
3528.6	39.9309
3528.7	39.9297
3528.8	39.9286
3528.9	39.9275
3529	39.9263
3529.1	39.9252
3529.2	39.9241
3529.3	39.923
3529.4	39.9218
3529.5	39.9207
3529.6	39.9196
3529.7	39.9184
3529.8	39.9173
3529.9	39.9162
3530	39.915
3530.1	39.9139
3530.2	39.9128
3530.3	39.9116
3530.4	39.9105
3530.5	39.9094
3530.6	39.9083
3530.7	39.9071
3530.8	39.906
3530.9	39.9049
3531	39.9037
3531.1	39.9026
3531.2	39.9015
3531.3	39.9003
3531.4	39.8992
3531.5	39.8981
3531.6	39.897
3531.7	39.8958
3531.8	39.8947
3531.9	39.8936
3532	39.8924
3532.1	39.8913
3532.2	39.8902
3532.3	39.889
3532.4	39.8879
3532.5	39.8868
3532.6	39.8857
3532.7	39.8845
3532.8	39.8834
3532.9	39.8823
3533	39.8811
3533.1	39.88
3533.2	39.8789
3533.3	39.8778
3533.4	39.8766
3533.5	39.8755
3533.6	39.8744
3533.7	39.8732
3533.8	39.8721
3533.9	39.871
3534	39.8699
3534.1	39.8687
3534.2	39.8676
3534.3	39.8665
3534.4	39.8653
3534.5	39.8642
3534.6	39.8631
3534.7	39.862
3534.8	39.8608
3534.9	39.8597
3535	39.8586
3535.1	39.8575
3535.2	39.8563
3535.3	39.8552
3535.4	39.8541
3535.5	39.8529
3535.6	39.8518
3535.7	39.8507
3535.8	39.8496
3535.9	39.8484
3536	39.8473
3536.1	39.8462
3536.2	39.8451
3536.3	39.8439
3536.4	39.8428
3536.5	39.8417
3536.6	39.8405
3536.7	39.8394
3536.8	39.8383
3536.9	39.8372
3537	39.836
3537.1	39.8349
3537.2	39.8338
3537.3	39.8327
3537.4	39.8315
3537.5	39.8304
3537.6	39.8293
3537.7	39.8282
3537.8	39.827
3537.9	39.8259
3538	39.8248
3538.1	39.8237
3538.2	39.8225
3538.3	39.8214
3538.4	39.8203
3538.5	39.8192
3538.6	39.818
3538.7	39.8169
3538.8	39.8158
3538.9	39.8147
3539	39.8135
3539.1	39.8124
3539.2	39.8113
3539.3	39.8102
3539.4	39.809
3539.5	39.8079
3539.6	39.8068
3539.7	39.8057
