988533	564329
989528	564897
990522	565465
991518	566034
992514	566603
993510	567172
994508	567742
995505	568311
996503	568881
997502	569452
998500	570022
999500	570593
1.0005e+006	571164
1.0015e+006	571736
1.0025e+006	572307
1.0035e+006	572879
1.0045e+006	573452
1.00551e+006	574024
1.00651e+006	574597
1.00751e+006	575170
1.00852e+006	575744
1.00952e+006	576318
1.01053e+006	576892
1.01153e+006	577466
1.01254e+006	578041
1.01355e+006	578615
1.01455e+006	579191
1.01556e+006	579766
1.01657e+006	580342
1.01758e+006	580918
1.01859e+006	581494
1.0196e+006	582071
1.0206e+006	582648
1.02162e+006	583225
1.02263e+006	583802
1.02364e+006	584380
1.02465e+006	584958
1.02566e+006	585536
1.02668e+006	586115
1.02769e+006	586694
1.0287e+006	587273
1.02972e+006	587852
1.03073e+006	588432
1.03175e+006	589012
1.03276e+006	589592
1.03378e+006	590173
1.0348e+006	590754
1.03582e+006	591335
1.03683e+006	591916
1.03785e+006	592498
1.03887e+006	593080
1.03989e+006	593663
1.04091e+006	594245
1.04193e+006	594828
1.04295e+006	595411
1.04397e+006	595995
1.045e+006	596578
1.04602e+006	597162
1.04704e+006	597747
1.04806e+006	598331
1.04909e+006	598916
1.05011e+006	599501
1.05114e+006	600087
1.05216e+006	600673
1.05319e+006	601259
1.05422e+006	601845
1.05524e+006	602431
1.05627e+006	603018
1.0573e+006	603605
1.05833e+006	604193
1.05936e+006	604781
1.06038e+006	605369
1.06142e+006	605957
1.06245e+006	606546
1.06348e+006	607134
1.06451e+006	607724
1.06554e+006	608313
1.06657e+006	608903
1.06761e+006	609493
1.06864e+006	610083
1.06967e+006	610674
1.07071e+006	611265
1.07174e+006	611856
1.07278e+006	612447
1.07381e+006	613039
1.07485e+006	613631
1.07589e+006	614223
1.07692e+006	614816
1.07796e+006	615409
1.079e+006	616002
1.08004e+006	616595
1.08108e+006	617189
1.08212e+006	617783
1.08316e+006	618377
1.0842e+006	618972
1.08524e+006	619567
1.08628e+006	620162
1.08733e+006	620758
1.08837e+006	621353
1.08941e+006	621949
1.09046e+006	622546
1.0915e+006	623142
1.09255e+006	623739
1.09359e+006	624336
1.09464e+006	624934
1.09569e+006	625531
1.09673e+006	626129
1.09778e+006	626728
1.09883e+006	627326
1.09988e+006	627925
1.10093e+006	628524
1.10198e+006	629124
1.10302e+006	629724
1.10408e+006	630324
1.10513e+006	630924
1.10618e+006	631525
1.10723e+006	632125
1.10828e+006	632727
1.10934e+006	633328
1.11039e+006	633930
1.11144e+006	634532
1.1125e+006	635134
1.11355e+006	635737
1.11461e+006	636340
1.11566e+006	636943
1.11672e+006	637546
1.11778e+006	638150
1.11884e+006	638754
1.11989e+006	639358
1.12095e+006	639963
1.12201e+006	640568
1.12307e+006	641173
1.12413e+006	641778
1.12519e+006	642384
1.12625e+006	642990
1.12731e+006	643596
1.12838e+006	644203
1.12944e+006	644810
1.1305e+006	645417
1.13156e+006	646025
1.13263e+006	646632
1.13369e+006	647240
1.13476e+006	647849
1.13582e+006	648457
1.13689e+006	649066
1.13796e+006	649675
1.13902e+006	650285
1.14009e+006	650894
1.14116e+006	651504
1.14223e+006	652115
1.1433e+006	652725
1.14436e+006	653336
1.14544e+006	653947
1.14651e+006	654559
1.14758e+006	655171
1.14865e+006	655783
1.14972e+006	656395
1.15079e+006	657007
1.15187e+006	657620
1.15294e+006	658234
1.15401e+006	658847
1.15509e+006	659461
1.15616e+006	660075
1.15724e+006	660689
1.15831e+006	661304
1.15939e+006	661919
1.16047e+006	662534
1.16154e+006	663149
1.16262e+006	663765
1.1637e+006	664381
1.16478e+006	664997
1.16586e+006	665614
1.16694e+006	666231
1.16802e+006	666848
1.1691e+006	667465
1.17018e+006	668083
1.17126e+006	668701
1.17235e+006	669319
1.17343e+006	669938
1.17451e+006	670557
1.1756e+006	671176
1.17668e+006	671795
1.17777e+006	672415
1.17885e+006	673035
1.17994e+006	673656
1.18103e+006	674276
1.18211e+006	674897
1.1832e+006	675518
1.18429e+006	676140
1.18538e+006	676761
1.18647e+006	677383
1.18756e+006	678006
1.18864e+006	678628
1.18974e+006	679251
1.19083e+006	679874
1.19192e+006	680498
1.19301e+006	681122
1.1941e+006	681746
1.1952e+006	682370
1.19629e+006	682994
1.19738e+006	683619
1.19848e+006	684245
1.19957e+006	684870
1.20067e+006	685496
1.20176e+006	686122
1.20286e+006	686748
1.20396e+006	687375
1.20506e+006	688002
1.20615e+006	688629
1.20725e+006	689256
1.20835e+006	689884
1.20945e+006	690512
1.21055e+006	691140
1.21165e+006	691769
1.21275e+006	692398
1.21385e+006	693027
1.21496e+006	693656
1.21606e+006	694286
1.21716e+006	694916
1.21826e+006	695546
1.21937e+006	696177
1.22047e+006	696808
1.22158e+006	697439
1.22268e+006	698070
1.22379e+006	698702
1.2249e+006	699334
1.226e+006	699967
1.22711e+006	700599
1.22822e+006	701232
1.22933e+006	701865
1.23044e+006	702499
1.23154e+006	703132
1.23266e+006	703766
1.23377e+006	704401
1.23488e+006	705035
1.23599e+006	705670
1.2371e+006	706305
1.23821e+006	706941
1.23933e+006	707577
1.24044e+006	708213
1.24155e+006	708849
1.24267e+006	709485
1.24378e+006	710122
1.2449e+006	710760
1.24601e+006	711397
1.24713e+006	712035
1.24825e+006	712673
1.24936e+006	713311
1.25048e+006	713950
1.2516e+006	714589
1.25272e+006	715228
1.25384e+006	715867
1.25496e+006	716507
1.25608e+006	717147
1.2572e+006	717787
1.25832e+006	718428
1.25944e+006	719069
1.26057e+006	719710
1.26169e+006	720351
1.26281e+006	720993
1.26394e+006	721635
1.26506e+006	722277
1.26619e+006	722920
1.26731e+006	723563
1.26844e+006	724206
1.26957e+006	724849
1.27069e+006	725493
1.27182e+006	726137
1.27295e+006	726782
1.27408e+006	727426
1.27521e+006	728071
1.27634e+006	728716
1.27746e+006	729362
1.2786e+006	730007
1.27973e+006	730653
1.28086e+006	731300
1.28199e+006	731946
1.28312e+006	732593
1.28426e+006	733240
1.28539e+006	733888
1.28652e+006	734536
1.28766e+006	735184
1.28879e+006	735832
1.28993e+006	736480
1.29106e+006	737129
1.2922e+006	737779
1.29334e+006	738428
1.29448e+006	739078
1.29561e+006	739728
1.29675e+006	740378
1.29789e+006	741029
1.29903e+006	741680
1.30017e+006	742331
1.30131e+006	742982
1.30245e+006	743634
1.30359e+006	744286
1.30474e+006	744938
1.30588e+006	745591
1.30702e+006	746244
1.30816e+006	746897
1.30931e+006	747550
1.31045e+006	748204
1.3116e+006	748858
1.31274e+006	749512
1.31389e+006	750167
1.31504e+006	750822
1.31618e+006	751477
1.31733e+006	752132
1.31848e+006	752788
1.31963e+006	753444
1.32078e+006	754101
1.32192e+006	754757
1.32308e+006	755414
1.32423e+006	756071
1.32538e+006	756729
1.32653e+006	757386
1.32768e+006	758044
1.32883e+006	758703
1.32999e+006	759361
1.33114e+006	760020
1.33229e+006	760679
1.33345e+006	761339
1.3346e+006	761999
1.33576e+006	762659
1.33691e+006	763319
1.33807e+006	763980
1.33923e+006	764640
1.34038e+006	765302
1.34154e+006	765963
1.3427e+006	766625
1.34386e+006	767287
1.34502e+006	767949
1.34618e+006	768612
1.34734e+006	769275
1.3485e+006	769938
1.34966e+006	770601
1.35082e+006	771265
1.35199e+006	771929
1.35315e+006	772593
1.35431e+006	773258
1.35548e+006	773923
1.35664e+006	774588
1.35781e+006	775253
1.35897e+006	775919
1.36014e+006	776585
1.36131e+006	777251
1.36247e+006	777918
1.36364e+006	778585
1.36481e+006	779252
1.36598e+006	779920
1.36715e+006	780587
1.36832e+006	781255
1.36948e+006	781924
1.37066e+006	782592
1.37183e+006	783261
1.373e+006	783930
1.37417e+006	784600
1.37534e+006	785269
1.37652e+006	785939
1.37769e+006	786610
1.37886e+006	787280
1.38004e+006	787951
1.38121e+006	788622
1.38239e+006	789294
1.38356e+006	789966
1.38474e+006	790638
1.38592e+006	791310
1.3871e+006	791983
1.38827e+006	792655
1.38945e+006	793329
1.39063e+006	794002
1.39181e+006	794676
1.39299e+006	795350
1.39417e+006	796024
1.39535e+006	796699
1.39653e+006	797374
1.39772e+006	798049
1.3989e+006	798724
1.40008e+006	799400
1.40126e+006	800076
1.40245e+006	800752
1.40363e+006	801429
1.40482e+006	802106
1.406e+006	802783
1.40719e+006	803460
1.40838e+006	804138
1.40956e+006	804816
1.41075e+006	805494
1.41194e+006	806173
1.41313e+006	806852
1.41432e+006	807531
1.4155e+006	808211
1.4167e+006	808890
1.41789e+006	809570
1.41908e+006	810251
1.42027e+006	810931
1.42146e+006	811612
1.42265e+006	812293
1.42385e+006	812975
1.42504e+006	813657
1.42623e+006	814339
1.42743e+006	815021
1.42862e+006	815703
1.42982e+006	816386
1.43101e+006	817069
1.43221e+006	817753
1.43341e+006	818437
1.4346e+006	819121
1.4358e+006	819805
1.437e+006	820490
1.4382e+006	821175
1.4394e+006	821860
1.4406e+006	822545
1.4418e+006	823231
1.443e+006	823917
1.4442e+006	824603
1.4454e+006	825290
1.44661e+006	825977
1.44781e+006	826664
1.44901e+006	827351
1.45022e+006	828039
1.45142e+006	828727
1.45263e+006	829415
1.45383e+006	830104
1.45504e+006	830793
1.45625e+006	831482
1.45745e+006	832171
1.45866e+006	832861
1.45987e+006	833551
1.46108e+006	834242
1.46229e+006	834932
1.4635e+006	835623
1.4647e+006	836314
1.46592e+006	837006
1.46713e+006	837697
1.46834e+006	838389
1.46955e+006	839082
1.47076e+006	839774
1.47198e+006	840467
1.47319e+006	841160
1.4744e+006	841854
1.47562e+006	842548
1.47683e+006	843242
1.47805e+006	843936
1.47926e+006	844631
1.48048e+006	845325
1.4817e+006	846021
1.48292e+006	846716
1.48413e+006	847412
1.48535e+006	848108
1.48657e+006	848804
1.48779e+006	849501
1.48901e+006	850198
1.49023e+006	850895
1.49145e+006	851592
1.49267e+006	852290
1.4939e+006	852988
1.49512e+006	853686
1.49634e+006	854385
1.49756e+006	855084
1.49879e+006	855783
1.50001e+006	856482
1.50124e+006	857182
1.50246e+006	857882
1.50369e+006	858582
1.50492e+006	859283
1.50614e+006	859984
1.50737e+006	860685
1.5086e+006	861387
1.50983e+006	862088
1.51106e+006	862790
1.51228e+006	863493
1.51352e+006	864195
1.51475e+006	864898
1.51598e+006	865601
1.51721e+006	866305
1.51844e+006	867009
1.51967e+006	867713
1.52091e+006	868417
1.52214e+006	869121
1.52337e+006	869826
1.52461e+006	870532
1.52584e+006	871237
1.52708e+006	871943
1.52831e+006	872649
1.52955e+006	873355
1.53079e+006	874062
1.53202e+006	874769
1.53326e+006	875476
1.5345e+006	876183
1.53574e+006	876891
1.53698e+006	877599
1.53822e+006	878307
1.53946e+006	879016
1.5407e+006	879725
1.54194e+006	880434
1.54318e+006	881143
1.54443e+006	881853
1.54567e+006	882563
1.54691e+006	883273
1.54816e+006	883984
1.5494e+006	884695
1.55065e+006	885406
1.55189e+006	886118
1.55314e+006	886829
1.55439e+006	887541
1.55563e+006	888254
1.55688e+006	888966
1.55813e+006	889679
1.55938e+006	890392
1.56063e+006	891106
1.56188e+006	891819
1.56312e+006	892533
1.56438e+006	893248
1.56563e+006	893962
1.56688e+006	894677
1.56813e+006	895392
1.56938e+006	896108
1.57064e+006	896824
1.57189e+006	897540
1.57314e+006	898256
1.5744e+006	898973
1.57565e+006	899689
1.57691e+006	900407
1.57816e+006	901124
1.57942e+006	901842
1.58068e+006	902560
1.58194e+006	903278
1.58319e+006	903997
1.58445e+006	904716
1.58571e+006	905435
1.58697e+006	906154
1.58823e+006	906874
1.58949e+006	907594
1.59075e+006	908314
1.59201e+006	909035
1.59328e+006	909756
1.59454e+006	910477
1.5958e+006	911198
1.59706e+006	911920
1.59833e+006	912642
1.59959e+006	913365
1.60086e+006	914087
1.60212e+006	914810
1.60339e+006	915533
1.60466e+006	916257
1.60592e+006	916980
1.60719e+006	917704
1.60846e+006	918429
1.60973e+006	919153
1.611e+006	919878
1.61226e+006	920603
1.61354e+006	921329
1.61481e+006	922055
1.61608e+006	922781
1.61735e+006	923507
1.61862e+006	924234
1.61989e+006	924960
1.62117e+006	925688
1.62244e+006	926415
1.62371e+006	927143
1.62499e+006	927871
1.62626e+006	928599
1.62754e+006	929328
1.62881e+006	930057
1.63009e+006	930786
1.63137e+006	931515
1.63264e+006	932245
1.63392e+006	932975
1.6352e+006	933705
1.63648e+006	934436
1.63776e+006	935167
1.63904e+006	935898
1.64032e+006	936629
1.6416e+006	937361
1.64288e+006	938093
1.64416e+006	938825
1.64545e+006	939558
1.64673e+006	940291
1.64801e+006	941024
1.6493e+006	941758
1.65058e+006	942491
1.65187e+006	943225
1.65315e+006	943960
1.65444e+006	944694
1.65573e+006	945429
1.65701e+006	946164
1.6583e+006	946900
1.65959e+006	947636
1.66088e+006	948372
1.66217e+006	949108
1.66346e+006	949844
1.66474e+006	950581
1.66604e+006	951319
1.66733e+006	952056
1.66862e+006	952794
1.66991e+006	953532
1.6712e+006	954270
1.6725e+006	955009
1.67379e+006	955748
1.67508e+006	956487
1.67638e+006	957226
1.67767e+006	957966
1.67897e+006	958706
1.68026e+006	959446
1.68156e+006	960187
1.68286e+006	960928
1.68416e+006	961669
1.68545e+006	962410
1.68675e+006	963152
1.68805e+006	963894
1.68935e+006	964636
1.69065e+006	965379
1.69195e+006	966122
1.69325e+006	966865
1.69455e+006	967609
1.69586e+006	968352
1.69716e+006	969096
1.69846e+006	969841
1.69976e+006	970585
1.70107e+006	971330
1.70237e+006	972075
1.70368e+006	972821
1.70498e+006	973567
1.70629e+006	974313
1.7076e+006	975059
1.7089e+006	975805
1.71021e+006	976552
1.71152e+006	977300
1.71283e+006	978047
1.71414e+006	978795
1.71544e+006	979543
1.71676e+006	980291
1.71807e+006	981040
1.71938e+006	981789
1.72069e+006	982538
1.722e+006	983287
1.72331e+006	984037
1.72463e+006	984787
1.72594e+006	985537
1.72725e+006	986288
1.72857e+006	987039
1.72988e+006	987790
1.7312e+006	988541
1.73251e+006	989293
1.73383e+006	990045
1.73515e+006	990797
1.73646e+006	991550
1.73778e+006	992303
1.7391e+006	993056
1.74042e+006	993810
1.74174e+006	994563
1.74306e+006	995317
1.74438e+006	996072
1.7457e+006	996826
1.74702e+006	997581
1.74834e+006	998336
1.74967e+006	999092
1.75099e+006	999847
1.75231e+006	1.0006e+006
1.75364e+006	1.00136e+006
1.75496e+006	1.00212e+006
1.75629e+006	1.00287e+006
1.75761e+006	1.00363e+006
1.75894e+006	1.00439e+006
1.76027e+006	1.00515e+006
1.76159e+006	1.0059e+006
1.76292e+006	1.00666e+006
1.76425e+006	1.00742e+006
1.76558e+006	1.00818e+006
1.76691e+006	1.00894e+006
1.76824e+006	1.0097e+006
1.76956e+006	1.01046e+006
1.7709e+006	1.01122e+006
1.77223e+006	1.01198e+006
1.77356e+006	1.01274e+006
1.77489e+006	1.0135e+006
1.77622e+006	1.01426e+006
1.77756e+006	1.01502e+006
1.77889e+006	1.01578e+006
1.78022e+006	1.01655e+006
1.78156e+006	1.01731e+006
1.78289e+006	1.01807e+006
1.78423e+006	1.01883e+006
1.78556e+006	1.0196e+006
1.7869e+006	1.02036e+006
1.78824e+006	1.02112e+006
1.78958e+006	1.02189e+006
1.79091e+006	1.02265e+006
1.79225e+006	1.02342e+006
1.79359e+006	1.02418e+006
1.79493e+006	1.02495e+006
1.79627e+006	1.02571e+006
1.79761e+006	1.02648e+006
1.79895e+006	1.02724e+006
1.80029e+006	1.02801e+006
1.80164e+006	1.02878e+006
1.80298e+006	1.02954e+006
1.80432e+006	1.03031e+006
1.80566e+006	1.03108e+006
1.80701e+006	1.03185e+006
1.80835e+006	1.03261e+006
1.8097e+006	1.03338e+006
1.81104e+006	1.03415e+006
1.81239e+006	1.03492e+006
1.81374e+006	1.03569e+006
1.81508e+006	1.03646e+006
1.81643e+006	1.03723e+006
1.81778e+006	1.038e+006
1.81913e+006	1.03877e+006
1.82048e+006	1.03954e+006
1.82182e+006	1.04031e+006
1.82318e+006	1.04108e+006
1.82453e+006	1.04185e+006
1.82588e+006	1.04263e+006
1.82723e+006	1.0434e+006
1.82858e+006	1.04417e+006
1.82993e+006	1.04494e+006
1.83129e+006	1.04571e+006
1.83264e+006	1.04649e+006
1.83399e+006	1.04726e+006
1.83535e+006	1.04804e+006
1.8367e+006	1.04881e+006
1.83806e+006	1.04958e+006
1.83941e+006	1.05036e+006
1.84077e+006	1.05113e+006
1.84213e+006	1.05191e+006
1.84348e+006	1.05268e+006
1.84484e+006	1.05346e+006
1.8462e+006	1.05424e+006
1.84756e+006	1.05501e+006
1.84892e+006	1.05579e+006
1.85028e+006	1.05657e+006
1.85164e+006	1.05734e+006
1.853e+006	1.05812e+006
1.85436e+006	1.0589e+006
1.85572e+006	1.05968e+006
1.85709e+006	1.06045e+006
1.85845e+006	1.06123e+006
1.85981e+006	1.06201e+006
1.86118e+006	1.06279e+006
1.86254e+006	1.06357e+006
1.86391e+006	1.06435e+006
1.86527e+006	1.06513e+006
1.86664e+006	1.06591e+006
1.86801e+006	1.06669e+006
1.86937e+006	1.06747e+006
1.87074e+006	1.06825e+006
1.87211e+006	1.06903e+006
1.87348e+006	1.06982e+006
1.87485e+006	1.0706e+006
1.87622e+006	1.07138e+006
1.87758e+006	1.07216e+006
1.87896e+006	1.07295e+006
1.88033e+006	1.07373e+006
1.8817e+006	1.07451e+006
1.88307e+006	1.0753e+006
1.88444e+006	1.07608e+006
1.88582e+006	1.07686e+006
1.88719e+006	1.07765e+006
1.88856e+006	1.07843e+006
1.88994e+006	1.07922e+006
1.89131e+006	1.08e+006
1.89269e+006	1.08079e+006
1.89406e+006	1.08158e+006
1.89544e+006	1.08236e+006
1.89682e+006	1.08315e+006
1.8982e+006	1.08394e+006
1.89957e+006	1.08472e+006
1.90095e+006	1.08551e+006
1.90233e+006	1.0863e+006
1.90371e+006	1.08709e+006
1.90509e+006	1.08788e+006
1.90647e+006	1.08866e+006
1.90785e+006	1.08945e+006
1.90923e+006	1.09024e+006
1.91062e+006	1.09103e+006
1.912e+006	1.09182e+006
1.91338e+006	1.09261e+006
1.91476e+006	1.0934e+006
1.91615e+006	1.09419e+006
1.91753e+006	1.09498e+006
1.91892e+006	1.09577e+006
1.9203e+006	1.09657e+006
1.92169e+006	1.09736e+006
1.92308e+006	1.09815e+006
1.92446e+006	1.09894e+006
1.92585e+006	1.09973e+006
1.92724e+006	1.10053e+006
1.92863e+006	1.10132e+006
1.93002e+006	1.10211e+006
1.9314e+006	1.10291e+006
1.9328e+006	1.1037e+006
1.93419e+006	1.1045e+006
1.93558e+006	1.10529e+006
1.93697e+006	1.10609e+006
1.93836e+006	1.10688e+006
1.93975e+006	1.10768e+006
1.94115e+006	1.10847e+006
1.94254e+006	1.10927e+006
1.94393e+006	1.11006e+006
1.94533e+006	1.11086e+006
1.94672e+006	1.11166e+006
1.94812e+006	1.11245e+006
1.94951e+006	1.11325e+006
